" Adults and Pediatrics (General Routine Care)","","","","","","30", , , , , , , , , , , , , 
" Intensive Care Unit","","","","","","31", , , , , , , , , , , , , 
" Coronary Care Unit","","","","","","32", , , , , , , , , , , , , 
" Burn Intensive Care Unit","","","","","","33", , , , , , , , , , , , , 
" Surgical Intensive Care Unit","","","","","","34", , , , , , , , , , , , , 
" Other Special Care (specify)","","","","","","35", , , , , , , , , , , , , 
" Subprovider IPF","","","","","","40", , , , , , , , , , , , , 
" Subprovider IRF","","","","","","41", , , , , , , , , , , , , 
" Subprovider (Specify)","","","","","","42", , , , , , , , , , , , , 
" Nursery","","","","","","43", , , , , , , , , , , , , 
"ANCILLARY SERVICE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Operating Room","","","","","","50", , , , , , , , , , , , , 
" Recovery Room","","","","","","51", , , , , , , , , , , , , 
" Labor Room and Delivery Room","","","","","","52", , , , , , , , , , , , , 
" Anesthesiology","","","","","","53", , , , , , , , , , , , , 
" Radiology-Diagnostic","","","","","","54", , , , , , , , , , , , , 
" Radiology-Therapeutic","","","","","","55", , , , , , , , , , , , , 
" Radioisotope","","","","","","56", , , , , , , , , , , , , 
" Computed Tomography (CT) Scan","","","","","","57", , , , , , , , , , , , , 
" Magnetic Resonance Imaging (MRI)","","","","","","58", , , , , , , , , , , , , 
" Cardiac Catheterization","","","","","","59", , , , , , , , , , , , , 
" Laboratory","","","","","","60", , , , , , , , , , , , , 
" PBP Clinical Laboratory Services-Prgm. Only","","","","","","61", , , , , , , , , , , , , 
" Whole Blood & Packed Red Blood Cells","","","","","","62", , , , , , , , , , , , , 
"\" Blood Storing"," Processing"," & Trans.\"","","","","","","63", , , , , , , , , , , 
" Intravenous Therapy","","","","","","64", , , , , , , , , , , , , 
" Respiratory Therapy","","","","","","65", , , , , , , , , , , , , 
" Physical Therapy","","","","","","66", , , , , , , , , , , , , 
" Occupational Therapy","","","","","","67", , , , , , , , , , , , , 
" Speech Pathology","","","","","","68", , , , , , , , , , , , , 
" Electrocardiology","","","","","","69", , , , , , , , , , , , , 
" Electroencephalography","","","","","","70", , , , , , , , , , , , , 
" Medical Supplies Charged to Patients","","","","","","71", , , , , , , , , , , , , 
" Implantable Devices Charged to Patients","","","","","","72", , , , , , , , , , , , , 
" Drugs Charged to Patients","","","","","","73", , , , , , , , , , , , , 
" Renal Dialysis","","","","","","74", , , , , , , , , , , , , 
" ASC (Non-Distinct Part)","","","","","","75", , , , , , , , , , , , , 
" Other Ancillary (specify)","","","","","","76", , , , , , , , , , , , , 
"OUTPATIENT SERVICE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Rural Health Clinic (RHC)","","","","","","88", , , , , , , , , , , , , 
" Federally Qualified Health Center (FQHC)","","","","","","89", , , , , , , , , , , , , 
" Clinic","","","","","","90", , , , , , , , , , , , , 
" Emergency","","","","","","91", , , , , , , , , , , , , 
" Observation Beds (see instructions)","","","","","","92", , , , , , , , , , , , , 
" Other Outpatient Service (specify)","","","","","","93", , , , , , , , , , , , , 
"OTHER REIMBURSABLE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Home Program Dialysis","","","","","","94", , , , , , , , , , , , , 
" Ambulance Services","","","","","","95", , , , , , , , , , , , , 
" Durable Medical Equipment-Rented","","","","","","96", , , , , , , , , , , , , 
" Durable Medical Equipment-Sold","","","","","","97", , , , , , , , , , , , , 
" Other Reimbursable (specify)","","","","","","98", , , , , , , , , , , , , 
" Total (sum of lines 50-94 and 96-98)","","","","","","200", , , , , , , , , , , , , 
" Less PBP Clinic Laboratory Services-Program only charges (line 61)","","","","","","201", , , , , , , , , , , , , 
" Net Charges (line 200 minus line 201)","","","","","","202", , , , , , , , , , , , , 
 ,"Entity[562588] Report(D30B180[00100])","Entity[562588] Report(D30B180[00200])","Entity[562588] Report(D30B180[00300])", , , , , , , , , , , , , , , , 
 , ,"2243080", , , , , , , , , , , , , , , , , 
 ,"0","10319","2373", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","159","47", , , , , , , , , , , , , , , , 
 ,"0","7952","2296", , , , , , , , , , , , , , , , 
 ,"0","2", , , , , , , , , , , , , , , , , 
 ,"0","40897","10415", , , , , , , , , , , , , , , , 
 ,"0","5","2", , , , , , , , , , , , , , , , 
 ,"0","177","30", , , , , , , , , , , , , , , , 
 ,"0","4982","702", , , , , , , , , , , , , , , , 
 ,"0","15","4", , , , , , , , , , , , , , , , 
 ,"0","77411","5756", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","10085","1146", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","2837","479", , , , , , , , , , , , , , , , 
 ,"0","597099","45636", , , , , , , , , , , , , , , , 
 ,"0","25026","5683", , , , , , , , , , , , , , , , 
 ,"0","281","110", , , , , , , , , , , , , , , , 
 ,"0","62","21", , , , , , , , , , , , , , , , 
 ,"0","13261","2361", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","549","220", , , , , , , , , , , , , , , , 
 ,"0","74096","15071", , , , , , , , , , , , , , , , 
 ,"0","84","18", , , , , , , , , , , , , , , , 
 ,"0","7","2", , , , , , , , , , , , , , , , 
 ,"0","9771","1972", , , , , , , , , , , , , , , , 
 ,"0","1", , , , , , , , , , , , , , , , , 
 ,"0","427","58", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","390","132", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","1", , , , , , , , , , , , , , , , , 
 ,"0","24444","3129", , , , , , , , , , , , , , , , 
 ,"0","1", , , , , , , , , , , , , , , , , 
 ,"0","12979","3648", , , , , , , , , , , , , , , , 
 ,"0","56895","25386", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","325326","101127", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","4168","1050", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","20475","7256", , , , , , , , , , , , , , , , 
 ,"1","284","160", , , , , , , , , , , , , , , , 
 ,"1","90","47", , , , , , , , , , , , , , , , 
 ,"0","136","48", , , , , , , , , , , , , , , , 
 ,"0","166","60", , , , , , , , , , , , , , , , 
 ,"0","25","8", , , , , , , , , , , , , , , , 
 ,"0","236","42", , , , , , , , , , , , , , , , 
 ,"0","54","18", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1","21","18", , , , , , , , , , , , , , , , 
 ,"0","29","13", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1","4","2", , , , , , , , , , , , , , , , 
 ,"0","12","4", , , , , , , , , , , , , , , , 
 ,"0","317","123", , , , , , , , , , , , , , , , 
 ,"0","4","2", , , , , , , , , , , , , , , , 
 ,"0","30","15", , , , , , , , , , , , , , , , 
 ,"0","1062","334", , , , , , , , , , , , , , , , 
 ,"0","115","53", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","524515","122607", , , , , , , , , , , , , , , , 
 ,"0","181","48", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , ,"1847465","359732", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report D30E180 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","\"   [ ]  Title XVIII"," Part A\"","   [ ]  IPF"," [ ]  SNF","  [ ]  Swing-Bed NF","   [ ]  TEFRA","", , , , , , , , , , , , 
"boxes:","   [ ]  Title XIX","   [ ]  IRF"," [ ]  NF","  [ ]  ICF/MR","   [ ]  Other","", , , , , , , , , , , , , 
"","","","Ratio of Cost","Inpatient","Inpatient Program Costs","", , , , , , , , , , , , , 
"COST  CENTER  DESCRIPTION","","","to Charges","Program Charges","(col. 1 x col. 2)","", , , , , , , , , , , , , 
"","","","1","2","3","", , , , , , , , , , , , , 
"INPATIENT ROUTINE SERVICE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Adults and Pediatrics (General Routine Care)","","","","","","30", , , , , , , , , , , , , 
" Intensive Care Unit","","","","","","31", , , , , , , , , , , , , 
" Coronary Care Unit","","","","","","32", , , , , , , , , , , , , 
" Burn Intensive Care Unit","","","","","","33", , , , , , , , , , , , , 
" Surgical Intensive Care Unit","","","","","","34", , , , , , , , , , , , , 
" Other Special Care (specify)","","","","","","35", , , , , , , , , , , , , 
" Subprovider IPF","","","","","","40", , , , , , , , , , , , , 
" Subprovider IRF","","","","","","41", , , , , , , , , , , , , 
" Subprovider (Specify)","","","","","","42", , , , , , , , , , , , , 
" Nursery","","","","","","43", , , , , , , , , , , , , 
"ANCILLARY SERVICE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Operating Room","","","","","","50", , , , , , , , , , , , , 
" Recovery Room","","","","","","51", , , , , , , , , , , , , 
" Labor Room and Delivery Room","","","","","","52", , , , , , , , , , , , , 
" Anesthesiology","","","","","","53", , , , , , , , , , , , , 
" Radiology-Diagnostic","","","","","","54", , , , , , , , , , , , , 
" Radiology-Therapeutic","","","","","","55", , , , , , , , , , , , , 
" Radioisotope","","","","","","56", , , , , , , , , , , , , 
" Computed Tomography (CT) Scan","","","","","","57", , , , , , , , , , , , , 
" Magnetic Resonance Imaging (MRI)","","","","","","58", , , , , , , , , , , , , 
" Cardiac Catheterization","","","","","","59", , , , , , , , , , , , , 
" Laboratory","","","","","","60", , , , , , , , , , , , , 
" PBP Clinical Laboratory Services-Prgm. Only","","","","","","61", , , , , , , , , , , , , 
" Whole Blood & Packed Red Blood Cells","","","","","","62", , , , , , , , , , , , , 
"\" Blood Storing"," Processing"," & Trans.\"","","","","","","63", , , , , , , , , , , 
" Intravenous Therapy","","","","","","64", , , , , , , , , , , , , 
" Respiratory Therapy","","","","","","65", , , , , , , , , , , , , 
" Physical Therapy","","","","","","66", , , , , , , , , , , , , 
" Occupational Therapy","","","","","","67", , , , , , , , , , , , , 
" Speech Pathology","","","","","","68", , , , , , , , , , , , , 
" Electrocardiology","","","","","","69", , , , , , , , , , , , , 
" Electroencephalography","","","","","","70", , , , , , , , , , , , , 
" Medical Supplies Charged to Patients","","","","","","71", , , , , , , , , , , , , 
" Implantable Devices Charged to Patients","","","","","","72", , , , , , , , , , , , , 
" Drugs Charged to Patients","","","","","","73", , , , , , , , , , , , , 
" Renal Dialysis","","","","","","74", , , , , , , , , , , , , 
" ASC (Non-Distinct Part)","","","","","","75", , , , , , , , , , , , , 
" Other Ancillary (specify)","","","","","","76", , , , , , , , , , , , , 
"OUTPATIENT SERVICE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Rural Health Clinic (RHC)","","","","","","88", , , , , , , , , , , , , 
" Federally Qualified Health Center (FQHC)","","","","","","89", , , , , , , , , , , , , 
" Clinic","","","","","","90", , , , , , , , , , , , , 
" Emergency","","","","","","91", , , , , , , , , , , , , 
" Observation Beds (see instructions)","","","","","","92", , , , , , , , , , , , , 
" Other Outpatient Service (specify)","","","","","","93", , , , , , , , , , , , , 
"OTHER REIMBURSABLE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Home Program Dialysis","","","","","","94", , , , , , , , , , , , , 
" Ambulance Services","","","","","","95", , , , , , , , , , , , , 
" Durable Medical Equipment-Rented","","","","","","96", , , , , , , , , , , , , 
" Durable Medical Equipment-Sold","","","","","","97", , , , , , , , , , , , , 
" Other Reimbursable (specify)","","","","","","98", , , , , , , , , , , , , 
" Total (sum of lines 50-94 and 96-98)","","","","","","200", , , , , , , , , , , , , 
" Less PBP Clinic Laboratory Services-Program only charges (line 61)","","","","","","201", , , , , , , , , , , , , 
" Net Charges (line 200 minus line 201)","","","","","","202", , , , , , , , , , , , , 
 ,"Entity[562588] Report(D30E180[00100])","Entity[562588] Report(D30E180[00200])","Entity[562588] Report(D30E180[00300])", , , , , , , , , , , , , , , , 
 , ,"2728929", , , , , , , , , , , , , , , , , 
 ,"0","9142","2060", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","24","7", , , , , , , , , , , , , , , , 
 ,"0","3249","889", , , , , , , , , , , , , , , , 
 ,"0","1", , , , , , , , , , , , , , , , , 
 ,"0","47964","11898", , , , , , , , , , , , , , , , 
 ,"0","4","1", , , , , , , , , , , , , , , , 
 ,"0","24836","4046", , , , , , , , , , , , , , , , 
 ,"0","14","2", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","10623","790", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","8569","974", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","526","85", , , , , , , , , , , , , , , , 
 ,"0","379411","28627", , , , , , , , , , , , , , , , 
 ,"0","61901","13737", , , , , , , , , , , , , , , , 
 ,"0","725","284", , , , , , , , , , , , , , , , 
 ,"0","51","17", , , , , , , , , , , , , , , , 
 ,"0","51007","9080", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","32","13", , , , , , , , , , , , , , , , 
 ,"0","565024","110137", , , , , , , , , , , , , , , , 
 ,"0","355","75", , , , , , , , , , , , , , , , 
 ,"0","55","16", , , , , , , , , , , , , , , , 
 ,"0","636866","128546", , , , , , , , , , , , , , , , 
 ,"0","138","49", , , , , , , , , , , , , , , , 
 ,"0","302014","40758", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","56214","19018", , , , , , , , , , , , , , , , 
 ,"0","15","5", , , , , , , , , , , , , , , , 
 ,"0","53","9", , , , , , , , , , , , , , , , 
 ,"0","4379","561", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","159","43", , , , , , , , , , , , , , , , 
 ,"0","767270","342352", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","6928","1952", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","1867757","580590", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","2","1", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","8243","2697", , , , , , , , , , , , , , , , 
 ,"1","175","96", , , , , , , , , , , , , , , , 
 ,"0","12","6", , , , , , , , , , , , , , , , 
 ,"0","17","6", , , , , , , , , , , , , , , , 
 ,"0","26","9", , , , , , , , , , , , , , , , 
 ,"0","8","3", , , , , , , , , , , , , , , , 
 ,"0","1695","302", , , , , , , , , , , , , , , , 
 ,"0","6","2", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1","7","6", , , , , , , , , , , , , , , , 
 ,"0","4","2", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1","1","1", , , , , , , , , , , , , , , , 
 ,"0","1", , , , , , , , , , , , , , , , , 
 ,"0","332","126", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","4","2", , , , , , , , , , , , , , , , 
 ,"0","82","24", , , , , , , , , , , , , , , , 
 ,"0","16","7", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","1131","261", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , ,"4817068","1300172", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report D4H0000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable box:","   [ ] KIDNEY","  [ ] LUNG"," [ ] INTESTINE",""," [ ] OTHER (specify)","","", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"PART I - COMPUTATION OF ORGAN ACQUISITION COSTS (INPATIENT ROUTINE AND ANCILLARY SERVICES)","","","","","","","", , , , , , , , , , , , 
"","","Inpatient","","","Organ","","", , , , , , , , , , , , 
"     Computation of Inpatient","","Routine Organ","","Per Diem Costs","Acquisition","Cost","", , , , , , , , , , , , 
"     Routine Service Costs ","","Charges","","\"(from Wkst. D-1"," Part II)\"","Days","(col. 2 x col. 3)","", , , , , , , , , , , 
"     Applicable to Organ Acquisition","","1","D","2","3","4","", , , , , , , , , , , , 
" Adults and Pediatrics","","","38","","","","1", , , , , , , , , , , , 
" Intensive Care","","","43","","","","2", , , , , , , , , , , , 
" Coronary Care","","","44","","","","3", , , , , , , , , , , , 
" Burn Intensive Care Unit","","","45","","","","4", , , , , , , , , , , , 
" Surgical Intensive Care Unit","","","46","","","","5", , , , , , , , , , , , 
" Other Special Care (specify)","","","47","","","","6", , , , , , , , , , , , 
" TOTAL (sum of lines 1-6)","","","","","","","7", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"","","","","Ratio of Cost","Organ","Organ","", , , , , , , , , , , , 
"","","","","to Charges","Acquisition","Acquisition","", , , , , , , , , , , , 
"    Computation of Ancillary","","","","(from","Ancillary","Ancillary","", , , , , , , , , , , , 
"    Service Costs Applicable","","","","Wkst. C)","Charges","Costs","", , , , , , , , , , , , 
"    to Organ Acquisition","","","C","1","2","3","", , , , , , , , , , , , 
" Operating Room","","","50","","","","8", , , , , , , , , , , , 
" Recovery Room","","","51","","","","9", , , , , , , , , , , , 
" Labor Room & Delivery Room ","","","52","","","","10", , , , , , , , , , , , 
" Anesthesiology","","","53","","","","11", , , , , , , , , , , , 
" Radiology-Diagnostic","","","54","","","","12", , , , , , , , , , , , 
" Radiology-Therapeutic","","","55","","","","13", , , , , , , , , , , , 
" Radioisotope","","","56","","","","14", , , , , , , , , , , , 
" Computed Tomography (CT) Scan","","","57","","","","15", , , , , , , , , , , , 
" Magnetic Resonance Imaging (MRI)","","","58","","","","16", , , , , , , , , , , , 
" Cardiac Catheterization","","","59","","","","17", , , , , , , , , , , , 
" Laboratory","","","60","","","","18", , , , , , , , , , , , 
" PBP Clinical Laboratory Services-Program Only","","","61","","","","19", , , , , , , , , , , , 
" Whole Blood & Packed Red Blood Cells","","","62","","","","20", , , , , , , , , , , , 
"\" Blood Storage"," Processing"," & Transfusing\"","","","63","","","","21", , , , , , , , , , 
" IV Therapy","","","64","","","","22", , , , , , , , , , , , 
" Respiratory Therapy","","","65","","","","23", , , , , , , , , , , , 
" Physical Therapy","","","66","","","","24", , , , , , , , , , , , 
" Occupational Therapy","","","67","","","","25", , , , , , , , , , , , 
" Speech Pathology","","","68","","","","26", , , , , , , , , , , , 
" Electrocardiology","","","69","","","","27", , , , , , , , , , , , 
" Electroencephalography","","","70","","","","28", , , , , , , , , , , , 
" Medical Supplies Charged to Patients","","","71","","","","29", , , , , , , , , , , , 
" Implantable Devices Charged to Patients","","","72","","","","30", , , , , , , , , , , , 
" Drugs Charged to Patients","","","73","","","","31", , , , , , , , , , , , 
" Renal Dialysis","","","74","","","","32", , , , , , , , , , , , 
" ASC (non-distinct part)","","","75","","","","33", , , , , , , , , , , , 
" Other Ancillary (specify)","","","76","","","","34", , , , , , , , , , , , 
" Rural Health Clinic (RHC)","","","88","","","","35", , , , , , , , , , , , 
" Federally Qualified Health Center (FQHC)","","","89","","","","36", , , , , , , , , , , , 
" Clinic","","","90","","","","37", , , , , , , , , , , , 
" Emergency Room","","","91","","","","38", , , , , , , , , , , , 
" Observation Beds","","","92","","","","39", , , , , , , , , , , , 
" Other Outpatient Service (specify)","","","93","","","","40", , , , , , , , , , , , 
" TOTAL (sum of lines 8-40)","","","","","","","41", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"C = Worksheet C line numbers","","D = Worksheet D-1 line numbers","","","","","", , , , , , , , , , , , 
 ,"Entity[562588] Report(D4H0000[00100])","Entity[562588] Report(D4H0000[00200])","Entity[562588] Report(D4H0000[00300])","Entity[562588] Report(D4H0000[00400])", , , , , , , , , , , , , , , 
 ,"2277","741","3","2222", , , , , , , , , , , , , , , 
 ,"9597","1668","6","10006", , , , , , , , , , , , , , , 
 , ,"1383", , , , , , , , , , , , , , , , , 
 ,"1460","3028","1","3028", , , , , , , , , , , , , , , 
 ,"13334", ,"10","15256", , , , , , , , , , , , , , , 
 ,"0","22545","5080", , , , , , , , , , , , , , , , 
 ,"0","1550","505", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","2973","814", , , , , , , , , , , , , , , , 
 ,"0","242","47", , , , , , , , , , , , , , , , 
 ,"0","30003","7442", , , , , , , , , , , , , , , , 
 ,"0","230","72", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","2976","403", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","17105","1272", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","40385","6510", , , , , , , , , , , , , , , , 
 ,"0","98704","7447", , , , , , , , , , , , , , , , 
 ,"0","28241","6267", , , , , , , , , , , , , , , , 
 ,"0","63872","24980", , , , , , , , , , , , , , , , 
 ,"0","982","337", , , , , , , , , , , , , , , , 
 ,"0","13918","2478", , , , , , , , , , , , , , , , 
 ,"0","715","36", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","56067","10929", , , , , , , , , , , , , , , , 
 ,"0","63","13", , , , , , , , , , , , , , , , 
 ,"0","832","238", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","43","15", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","14864","1903", , , , , , , , , , , , , , , , 
 ,"0","130","2", , , , , , , , , , , , , , , , 
 ,"0","28","8", , , , , , , , , , , , , , , , 
 ,"0","4951","2209", , , , , , , , , , , , , , , , 
 ,"1","149","79", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","14733","4580", , , , , , , , , , , , , , , , 
 ,"0","275","91", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","6197","2028", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1","684","504", , , , , , , , , , , , , , , , 
 ,"0","568","131", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , ,"424025","86420", , , , , , , , , , , , , , , , 
 , ,"3", , , , , , , , , , , , , , , , , 
 , ,"6", , , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 , ,"10", , , , , , , , , , , , , , , , , 
 ,"6197", , , , , , , , , , , , , , , , , , 
 ,"684", , , , , , , , , , , , , , , , , , 
 ,"568", , , , , , , , , , , , , , , , , , 
 ,"7449", , , , , , , , , , , , , , , , , , 
 ,"101676", ,"437359", , , , , , , , , , , , , , , , 
 ,"589502", ,"865379", , , , , , , , , , , , , , , , 
 ,"691178", ,"1302738", , , , , , , , , , , , , , , , 
 , ,"14", , , , , , , , , , , , , , , , , 
 , ,"12", , , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 ,"592438", ,"1116633", , , , , , , , , , , , , , , , 
 ,"23549", , , , , , , , , , , , , , , , , , 
 ,"568889", ,"1116633", , , , , , , , , , , , , , , , 
 ,"568889", ,"1116633", , , , , , , , , , , , , , , , 
 , ,"7", , , , , , , , , , , , , , , , , 
 , ,"7", , , , , , , , , , , , , , , , , 
 , ,"14", , , , , , , , , , , , , , , , , 
 , ,"7", , , , , , , , , , , , , , , , , 
 , ,"7", , , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report D4K0000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable box:","   [ ] KIDNEY","  [ ] LUNG"," [ ] INTESTINE",""," [ ] OTHER (specify)","","", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"PART I - COMPUTATION OF ORGAN ACQUISITION COSTS (INPATIENT ROUTINE AND ANCILLARY SERVICES)","","","","","","","", , , , , , , , , , , , 
"","","Inpatient","","","Organ","","", , , , , , , , , , , , 
"     Computation of Inpatient","","Routine Organ","","Per Diem Costs","Acquisition","Cost","", , , , , , , , , , , , 
"     Routine Service Costs ","","Charges","","\"(from Wkst. D-1"," Part II)\"","Days","(col. 2 x col. 3)","", , , , , , , , , , , 
"     Applicable to Organ Acquisition","","1","D","2","3","4","", , , , , , , , , , , , 
" Adults and Pediatrics","","","38","","","","1", , , , , , , , , , , , 
" Intensive Care","","","43","","","","2", , , , , , , , , , , , 
" Coronary Care","","","44","","","","3", , , , , , , , , , , , 
" Burn Intensive Care Unit","","","45","","","","4", , , , , , , , , , , , 
" Surgical Intensive Care Unit","","","46","","","","5", , , , , , , , , , , , 
" Other Special Care (specify)","","","47","","","","6", , , , , , , , , , , , 
" TOTAL (sum of lines 1-6)","","","","","","","7", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"","","","","Ratio of Cost","Organ","Organ","", , , , , , , , , , , , 
"","","","","to Charges","Acquisition","Acquisition","", , , , , , , , , , , , 
"    Computation of Ancillary","","","","(from","Ancillary","Ancillary","", , , , , , , , , , , , 
"    Service Costs Applicable","","","","Wkst. C)","Charges","Costs","", , , , , , , , , , , , 
"    to Organ Acquisition","","","C","1","2","3","", , , , , , , , , , , , 
